Date,_GSPC,IEF,GLD,BIL
2023-08-09,0.0935537079651433,0.11495726975396142,0.09207765052202603,0.6994113717588692
2023-08-10,0.0935537079651433,0.11495726975396142,0.09207765052202603,0.6994113717588692
2023-08-11,0.0935537079651433,0.11495726975396142,0.09207765052202603,0.6994113717588692
2023-08-14,0.0935537079651433,0.11495726975396142,0.09207765052202603,0.6994113717588692
2023-08-15,0.0935537079651433,0.11495726975396142,0.09207765052202603,0.6994113717588692
2023-08-16,0.08884631519467276,0.11182693365340671,0.09246631049982154,0.706860440652099
2023-08-17,0.08884631519467276,0.11182693365340671,0.09246631049982154,0.706860440652099
2023-08-18,0.08884631519467276,0.11182693365340671,0.09246631049982154,0.706860440652099
2023-08-21,0.08884631519467276,0.11182693365340671,0.09246631049982154,0.706860440652099
2023-08-22,0.08884631519467276,0.11182693365340671,0.09246631049982154,0.706860440652099
2023-08-23,0.08557165718301503,0.10963438983218948,0.0922467052537269,0.7125472477310686
2023-08-24,0.08557165718301503,0.10963438983218948,0.0922467052537269,0.7125472477310686
2023-08-25,0.08557165718301503,0.10963438983218948,0.0922467052537269,0.7125472477310686
2023-08-28,0.08557165718301503,0.10963438983218948,0.0922467052537269,0.7125472477310686
2023-08-29,0.08557165718301503,0.10963438983218948,0.0922467052537269,0.7125472477310686
2023-08-30,0.07403553193256042,0.10311901374158078,0.08841063340541269,0.7344348209204462
2023-08-31,0.07403553193256042,0.10311901374158078,0.08841063340541269,0.7344348209204462
2023-09-01,0.07403553193256042,0.10311901374158078,0.08841063340541269,0.7344348209204462
2023-09-05,0.07403553193256042,0.10311901374158078,0.08841063340541269,0.7344348209204462
2023-09-06,0.07403553193256042,0.10311901374158078,0.08841063340541269,0.7344348209204462
2023-09-07,0.09427739356636829,0.12613744718985478,0.11096626729677292,0.668618891947004
2023-09-08,0.09427739356636829,0.12613744718985478,0.11096626729677292,0.668618891947004
2023-09-11,0.09427739356636829,0.12613744718985478,0.11096626729677292,0.668618891947004
2023-09-12,0.09427739356636829,0.12613744718985478,0.11096626729677292,0.668618891947004
2023-09-13,0.09427739356636829,0.12613744718985478,0.11096626729677292,0.668618891947004
2023-09-14,0.09269578066549489,0.12615323347989527,0.11025339974304667,0.6708975861115632
2023-09-15,0.09269578066549489,0.12615323347989527,0.11025339974304667,0.6708975861115632
2023-09-18,0.09269578066549489,0.12615323347989527,0.11025339974304667,0.6708975861115632
2023-09-19,0.09269578066549489,0.12615323347989527,0.11025339974304667,0.6708975861115632
2023-09-20,0.09269578066549489,0.12615323347989527,0.11025339974304667,0.6708975861115632
2023-09-21,0.08551682100369994,0.12598093035223495,0.1080626515548067,0.6804395970892584
2023-09-22,0.08551682100369994,0.12598093035223495,0.1080626515548067,0.6804395970892584
2023-09-25,0.08551682100369994,0.12598093035223495,0.1080626515548067,0.6804395970892584
2023-09-26,0.08551682100369994,0.12598093035223495,0.1080626515548067,0.6804395970892584
2023-09-27,0.08551682100369994,0.12598093035223495,0.1080626515548067,0.6804395970892584
2023-09-28,0.07716135526925237,0.1198289387939751,0.0975876405801213,0.7054220653566512
2023-09-29,0.07716135526925237,0.1198289387939751,0.0975876405801213,0.7054220653566512
2023-10-02,0.07716135526925237,0.1198289387939751,0.0975876405801213,0.7054220653566512
2023-10-03,0.07716135526925237,0.1198289387939751,0.0975876405801213,0.7054220653566512
2023-10-04,0.07716135526925237,0.1198289387939751,0.0975876405801213,0.7054220653566512
2023-10-05,0.09145610880336233,0.13269348051612154,0.11246942022122713,0.663380990459289
2023-10-06,0.09145610880336233,0.13269348051612154,0.11246942022122713,0.663380990459289
2023-10-09,0.09145610880336233,0.13269348051612154,0.11246942022122713,0.663380990459289
2023-10-10,0.09145610880336233,0.13269348051612154,0.11246942022122713,0.663380990459289
2023-10-11,0.09145610880336233,0.13269348051612154,0.11246942022122713,0.663380990459289
2023-10-12,0.08985236588538816,0.12210309825832107,0.10028012174844432,0.6877644141078464
2023-10-13,0.08985236588538816,0.12210309825832107,0.10028012174844432,0.6877644141078464
2023-10-16,0.08985236588538816,0.12210309825832107,0.10028012174844432,0.6877644141078464
2023-10-17,0.08985236588538816,0.12210309825832107,0.10028012174844432,0.6877644141078464
2023-10-18,0.08985236588538816,0.12210309825832107,0.10028012174844432,0.6877644141078464
2023-10-19,0.08620726765591309,0.11255539266528809,0.07657630955019287,0.7246610301286059
2023-10-20,0.08620726765591309,0.11255539266528809,0.07657630955019287,0.7246610301286059
2023-10-23,0.08620726765591309,0.11255539266528809,0.07657630955019287,0.7246610301286059
2023-10-24,0.08620726765591309,0.11255539266528809,0.07657630955019287,0.7246610301286059
2023-10-25,0.08620726765591309,0.11255539266528809,0.07657630955019287,0.7246610301286059
2023-10-26,0.07782691022075973,0.10716818156241888,0.07556180667854903,0.7394431015382723
2023-10-27,0.07782691022075973,0.10716818156241888,0.07556180667854903,0.7394431015382723
2023-10-30,0.07782691022075973,0.10716818156241888,0.07556180667854903,0.7394431015382723
2023-10-31,0.07782691022075973,0.10716818156241888,0.07556180667854903,0.7394431015382723
2023-11-01,0.07782691022075973,0.10716818156241888,0.07556180667854903,0.7394431015382723
2023-11-02,0.08940685512312584,0.12774317181916,0.09206566669918984,0.6907843063585244
2023-11-03,0.08940685512312584,0.12774317181916,0.09206566669918984,0.6907843063585244
2023-11-06,0.08940685512312584,0.12774317181916,0.09206566669918984,0.6907843063585244
2023-11-07,0.08940685512312584,0.12774317181916,0.09206566669918984,0.6907843063585244
2023-11-08,0.08940685512312584,0.12774317181916,0.09206566669918984,0.6907843063585244
2023-11-09,0.08326524653161363,0.12072281398853581,0.08966356793134109,0.7063483715485096
2023-11-10,0.08326524653161363,0.12072281398853581,0.08966356793134109,0.7063483715485096
2023-11-13,0.08326524653161363,0.12072281398853581,0.08966356793134109,0.7063483715485096
2023-11-14,0.08326524653161363,0.12072281398853581,0.08966356793134109,0.7063483715485096
2023-11-15,0.08326524653161363,0.12072281398853581,0.08966356793134109,0.7063483715485096
2023-11-16,0.07545026238624507,0.10674294499536696,0.08748362451934484,0.7303231680990432
2023-11-17,0.07545026238624507,0.10674294499536696,0.08748362451934484,0.7303231680990432
2023-11-20,0.07545026238624507,0.10674294499536696,0.08748362451934484,0.7303231680990432
2023-11-21,0.07545026238624507,0.10674294499536696,0.08748362451934484,0.7303231680990432
2023-11-22,0.07545026238624507,0.10674294499536696,0.08748362451934484,0.7303231680990432
2023-11-24,0.07547031620586639,0.10609879161183626,0.08316978359601264,0.7352611085862847
2023-11-27,0.07547031620586639,0.10609879161183626,0.08316978359601264,0.7352611085862847
2023-11-28,0.07547031620586639,0.10609879161183626,0.08316978359601264,0.7352611085862847
2023-11-29,0.07547031620586639,0.10609879161183626,0.08316978359601264,0.7352611085862847
2023-11-30,0.07547031620586639,0.10609879161183626,0.08316978359601264,0.7352611085862847
2023-12-01,0.07642802477048215,0.10103024014817283,0.07890944533934216,0.7436322897420029
2023-12-04,0.07642802477048215,0.10103024014817283,0.07890944533934216,0.7436322897420029
2023-12-05,0.07642802477048215,0.10103024014817283,0.07890944533934216,0.7436322897420029
2023-12-06,0.07642802477048215,0.10103024014817283,0.07890944533934216,0.7436322897420029
2023-12-07,0.07642802477048215,0.10103024014817283,0.07890944533934216,0.7436322897420029
2023-12-08,0.09572010653661217,0.12386956071036795,0.08528276394815712,0.6951275688048628
2023-12-11,0.09572010653661217,0.12386956071036795,0.08528276394815712,0.6951275688048628
2023-12-12,0.09572010653661217,0.12386956071036795,0.08528276394815712,0.6951275688048628
2023-12-13,0.09572010653661217,0.12386956071036795,0.08528276394815712,0.6951275688048628
2023-12-14,0.09572010653661217,0.12386956071036795,0.08528276394815712,0.6951275688048628
2023-12-15,0.09273456433889196,0.11321720698858553,0.0751769086363322,0.7188713200361903
2023-12-18,0.09273456433889196,0.11321720698858553,0.0751769086363322,0.7188713200361903
2023-12-19,0.09273456433889196,0.11321720698858553,0.0751769086363322,0.7188713200361903
2023-12-20,0.09273456433889196,0.11321720698858553,0.0751769086363322,0.7188713200361903
2023-12-21,0.09273456433889196,0.11321720698858553,0.0751769086363322,0.7188713200361903
2023-12-22,0.10299703763621193,0.136517196073032,0.08822615587919339,0.6722596104115628
2023-12-26,0.10299703763621193,0.136517196073032,0.08822615587919339,0.6722596104115628
2023-12-27,0.10299703763621193,0.136517196073032,0.08822615587919339,0.6722596104115628
2023-12-28,0.10299703763621193,0.136517196073032,0.08822615587919339,0.6722596104115628
2023-12-29,0.10299703763621193,0.136517196073032,0.08822615587919339,0.6722596104115628
2024-01-02,0.10334489473296617,0.13288076106042057,0.0869924420571039,0.6767819021495094
2024-01-03,0.10334489473296617,0.13288076106042057,0.0869924420571039,0.6767819021495094
2024-01-04,0.10334489473296617,0.13288076106042057,0.0869924420571039,0.6767819021495094
2024-01-05,0.10334489473296617,0.13288076106042057,0.0869924420571039,0.6767819021495094
2024-01-08,0.10334489473296617,0.13288076106042057,0.0869924420571039,0.6767819021495094
2024-01-09,0.09592953386730813,0.13002823585179035,0.08602657557512826,0.6880156547057733
2024-01-10,0.09592953386730813,0.13002823585179035,0.08602657557512826,0.6880156547057733
2024-01-11,0.09592953386730813,0.13002823585179035,0.08602657557512826,0.6880156547057733
2024-01-12,0.09592953386730813,0.13002823585179035,0.08602657557512826,0.6880156547057733
2024-01-16,0.09592953386730813,0.13002823585179035,0.08602657557512826,0.6880156547057733
2024-01-17,0.09620390544358404,0.12477917177075641,0.08339902187807548,0.695617900907584
2024-01-18,0.09620390544358404,0.12477917177075641,0.08339902187807548,0.695617900907584
2024-01-19,0.09620390544358404,0.12477917177075641,0.08339902187807548,0.695617900907584
2024-01-22,0.09620390544358404,0.12477917177075641,0.08339902187807548,0.695617900907584
2024-01-23,0.09620390544358404,0.12477917177075641,0.08339902187807548,0.695617900907584
2024-01-24,0.08974123011189435,0.12481359903862584,0.08037669280970203,0.7050684780397778
2024-01-25,0.08974123011189435,0.12481359903862584,0.08037669280970203,0.7050684780397778
2024-01-26,0.08974123011189435,0.12481359903862584,0.08037669280970203,0.7050684780397778
2024-01-29,0.08974123011189435,0.12481359903862584,0.08037669280970203,0.7050684780397778
2024-01-30,0.08974123011189435,0.12481359903862584,0.08037669280970203,0.7050684780397778
2024-01-31,0.0883143568534222,0.12145916088128195,0.07882360557576922,0.7114028766895267
2024-02-01,0.0883143568534222,0.12145916088128195,0.07882360557576922,0.7114028766895267
2024-02-02,0.0883143568534222,0.12145916088128195,0.07882360557576922,0.7114028766895267
2024-02-05,0.0883143568534222,0.12145916088128195,0.07882360557576922,0.7114028766895267
2024-02-06,0.0883143568534222,0.12145916088128195,0.07882360557576922,0.7114028766895267
2024-02-07,0.09455073461769073,0.12461937954608136,0.09349093369772586,0.6873389521385022
2024-02-08,0.09455073461769073,0.12461937954608136,0.09349093369772586,0.6873389521385022
2024-02-09,0.09455073461769073,0.12461937954608136,0.09349093369772586,0.6873389521385022
2024-02-12,0.09455073461769073,0.12461937954608136,0.09349093369772586,0.6873389521385022
2024-02-13,0.09455073461769073,0.12461937954608136,0.09349093369772586,0.6873389521385022
2024-02-14,0.08901727517668355,0.11878248847463078,0.08991854279873579,0.7022816935499498
2024-02-15,0.08901727517668355,0.11878248847463078,0.08991854279873579,0.7022816935499498
2024-02-16,0.08901727517668355,0.11878248847463078,0.08991854279873579,0.7022816935499498
2024-02-20,0.08901727517668355,0.11878248847463078,0.08991854279873579,0.7022816935499498
2024-02-21,0.08901727517668355,0.11878248847463078,0.08991854279873579,0.7022816935499498
2024-02-22,0.08585836720430744,0.11732758400233136,0.08877455773222513,0.7080394910611362
2024-02-23,0.08585836720430744,0.11732758400233136,0.08877455773222513,0.7080394910611362
2024-02-26,0.08585836720430744,0.11732758400233136,0.08877455773222513,0.7080394910611362
2024-02-27,0.08585836720430744,0.11732758400233136,0.08877455773222513,0.7080394910611362
2024-02-28,0.08585836720430744,0.11732758400233136,0.08877455773222513,0.7080394910611362
2024-02-29,0.0778323974525821,0.11671939501686797,0.08925530073927555,0.7161929067912743
2024-03-01,0.0778323974525821,0.11671939501686797,0.08925530073927555,0.7161929067912743
2024-03-04,0.0778323974525821,0.11671939501686797,0.08925530073927555,0.7161929067912743
2024-03-05,0.0778323974525821,0.11671939501686797,0.08925530073927555,0.7161929067912743
2024-03-06,0.0778323974525821,0.11671939501686797,0.08925530073927555,0.7161929067912743
2024-03-07,0.0894879479178571,0.13781395263922094,0.08738426454886843,0.6853138348940535
2024-03-08,0.0894879479178571,0.13781395263922094,0.08738426454886843,0.6853138348940535
2024-03-11,0.0894879479178571,0.13781395263922094,0.08738426454886843,0.6853138348940535
2024-03-12,0.0894879479178571,0.13781395263922094,0.08738426454886843,0.6853138348940535
2024-03-13,0.0894879479178571,0.13781395263922094,0.08738426454886843,0.6853138348940535
2024-03-14,0.08504618054029066,0.137764011553433,0.08266700906883832,0.6945227988374381
2024-03-15,0.08504618054029066,0.137764011553433,0.08266700906883832,0.6945227988374381
2024-03-18,0.08504618054029066,0.137764011553433,0.08266700906883832,0.6945227988374381
2024-03-19,0.08504618054029066,0.137764011553433,0.08266700906883832,0.6945227988374381
2024-03-20,0.08504618054029066,0.137764011553433,0.08266700906883832,0.6945227988374381
2024-03-21,0.08179874809430547,0.13327514696562012,0.08032239419774301,0.7046037107423314
2024-03-22,0.08179874809430547,0.13327514696562012,0.08032239419774301,0.7046037107423314
2024-03-25,0.08179874809430547,0.13327514696562012,0.08032239419774301,0.7046037107423314
2024-03-26,0.08179874809430547,0.13327514696562012,0.08032239419774301,0.7046037107423314
2024-03-27,0.08179874809430547,0.13327514696562012,0.08032239419774301,0.7046037107423314
2024-03-28,0.08103525822283415,0.13096454692858453,0.07873975132779704,0.7092604435207843
2024-04-01,0.08103525822283415,0.13096454692858453,0.07873975132779704,0.7092604435207843
2024-04-02,0.08103525822283415,0.13096454692858453,0.07873975132779704,0.7092604435207843
2024-04-03,0.08103525822283415,0.13096454692858453,0.07873975132779704,0.7092604435207843
2024-04-04,0.08103525822283415,0.13096454692858453,0.07873975132779704,0.7092604435207843
2024-04-05,0.09809081341142074,0.14929195131431122,0.08666731695392069,0.6659499183203473
2024-04-08,0.09809081341142074,0.14929195131431122,0.08666731695392069,0.6659499183203473
2024-04-09,0.09809081341142074,0.14929195131431122,0.08666731695392069,0.6659499183203473
2024-04-10,0.09809081341142074,0.14929195131431122,0.08666731695392069,0.6659499183203473
2024-04-11,0.09809081341142074,0.14929195131431122,0.08666731695392069,0.6659499183203473
2024-04-12,0.09458028369532166,0.1323392482113287,0.07554985528363513,0.6975306128097145
2024-04-15,0.09458028369532166,0.1323392482113287,0.07554985528363513,0.6975306128097145
2024-04-16,0.09458028369532166,0.1323392482113287,0.07554985528363513,0.6975306128097145
2024-04-17,0.09458028369532166,0.1323392482113287,0.07554985528363513,0.6975306128097145
