Date,_GSPC,IEF,GLD,BIL
2010-12-15,0.017561536650379628,0.026042387309957647,0.014441494759492976,0.9419545812801697
2010-12-16,0.0184922146868362,0.02558592677298382,0.015097479837227557,0.9408243787029523
2010-12-17,0.0184922146868362,0.02558592677298382,0.015097479837227557,0.9408243787029523
2010-12-20,0.0184922146868362,0.02558592677298382,0.015097479837227557,0.9408243787029523
2010-12-21,0.0184922146868362,0.02558592677298382,0.015097479837227557,0.9408243787029523
2010-12-22,0.0184922146868362,0.02558592677298382,0.015097479837227557,0.9408243787029523
2010-12-23,0.019313672783027286,0.026094434759354045,0.015887425546572794,0.9387044669110459
2010-12-27,0.019313672783027286,0.026094434759354045,0.015887425546572794,0.9387044669110459
2010-12-28,0.019313672783027286,0.026094434759354045,0.015887425546572794,0.9387044669110459
2010-12-29,0.019313672783027286,0.026094434759354045,0.015887425546572794,0.9387044669110459
2010-12-30,0.019313672783027286,0.026094434759354045,0.015887425546572794,0.9387044669110459
2010-12-31,0.021301276655099,0.02536897337710918,0.016722144351087806,0.9366076056167041
2011-01-03,0.021301276655099,0.02536897337710918,0.016722144351087806,0.9366076056167041
2011-01-04,0.021301276655099,0.02536897337710918,0.016722144351087806,0.9366076056167041
2011-01-05,0.021301276655099,0.02536897337710918,0.016722144351087806,0.9366076056167041
2011-01-06,0.021301276655099,0.02536897337710918,0.016722144351087806,0.9366076056167041
2011-01-07,0.021852034839047924,0.025223515126069733,0.01589630473082065,0.9370281453040615
2011-01-10,0.021852034839047924,0.025223515126069733,0.01589630473082065,0.9370281453040615
2011-01-11,0.021852034839047924,0.025223515126069733,0.01589630473082065,0.9370281453040615
2011-01-12,0.021852034839047924,0.025223515126069733,0.01589630473082065,0.9370281453040615
2011-01-13,0.021852034839047924,0.025223515126069733,0.01589630473082065,0.9370281453040615
2011-01-14,0.023224103536208695,0.02631636290460419,0.01689306659715136,0.9335664669620357
2011-01-18,0.023224103536208695,0.02631636290460419,0.01689306659715136,0.9335664669620357
2011-01-19,0.023224103536208695,0.02631636290460419,0.01689306659715136,0.9335664669620357
2011-01-20,0.023224103536208695,0.02631636290460419,0.01689306659715136,0.9335664669620357
2011-01-21,0.023224103536208695,0.02631636290460419,0.01689306659715136,0.9335664669620357
2011-01-24,0.023584351228619356,0.02705094344754112,0.016634156524339458,0.9327305487995
2011-01-25,0.023584351228619356,0.02705094344754112,0.016634156524339458,0.9327305487995
2011-01-26,0.023584351228619356,0.02705094344754112,0.016634156524339458,0.9327305487995
2011-01-27,0.023584351228619356,0.02705094344754112,0.016634156524339458,0.9327305487995
2011-01-28,0.023584351228619356,0.02705094344754112,0.016634156524339458,0.9327305487995
2011-01-31,0.023686978328930297,0.029333423552649954,0.016025842630352505,0.9309537554880672
2011-02-01,0.023686978328930297,0.029333423552649954,0.016025842630352505,0.9309537554880672
2011-02-02,0.023686978328930297,0.029333423552649954,0.016025842630352505,0.9309537554880672
2011-02-03,0.023686978328930297,0.029333423552649954,0.016025842630352505,0.9309537554880672
2011-02-04,0.023686978328930297,0.029333423552649954,0.016025842630352505,0.9309537554880672
2011-02-07,0.022474928446753393,0.028515462284767427,0.01601924573981442,0.9329903635286648
2011-02-08,0.022474928446753393,0.028515462284767427,0.01601924573981442,0.9329903635286648
2011-02-09,0.022474928446753393,0.028515462284767427,0.01601924573981442,0.9329903635286648
2011-02-10,0.022474928446753393,0.028515462284767427,0.01601924573981442,0.9329903635286648
2011-02-11,0.022474928446753393,0.028515462284767427,0.01601924573981442,0.9329903635286648
2011-02-14,0.02382758115563739,0.029510282749688196,0.017111857778101272,0.9295502783165731
2011-02-15,0.02382758115563739,0.029510282749688196,0.017111857778101272,0.9295502783165731
2011-02-16,0.02382758115563739,0.029510282749688196,0.017111857778101272,0.9295502783165731
2011-02-18,0.02382758115563739,0.029510282749688196,0.017111857778101272,0.9295502783165731
2011-02-22,0.02382758115563739,0.029510282749688196,0.017111857778101272,0.9295502783165731
2011-02-23,0.021912466156320764,0.02974341382564701,0.017606331714481484,0.9307377883035507
2011-02-24,0.021912466156320764,0.02974341382564701,0.017606331714481484,0.9307377883035507
2011-02-25,0.021912466156320764,0.02974341382564701,0.017606331714481484,0.9307377883035507
2011-02-28,0.021912466156320764,0.02974341382564701,0.017606331714481484,0.9307377883035507
2011-03-01,0.021912466156320764,0.02974341382564701,0.017606331714481484,0.9307377883035507
2011-03-02,0.020574303456007883,0.03129711618699591,0.017255406738643342,0.9308731736183529
2011-03-03,0.020574303456007883,0.03129711618699591,0.017255406738643342,0.9308731736183529
2011-03-04,0.020574303456007883,0.03129711618699591,0.017255406738643342,0.9308731736183529
2011-03-07,0.020574303456007883,0.03129711618699591,0.017255406738643342,0.9308731736183529
2011-03-08,0.020574303456007883,0.03129711618699591,0.017255406738643342,0.9308731736183529
2011-03-09,0.020693614223867503,0.03260054722012105,0.01851586685553834,0.9281899717004731
2011-03-10,0.020693614223867503,0.03260054722012105,0.01851586685553834,0.9281899717004731
2011-03-11,0.020693614223867503,0.03260054722012105,0.01851586685553834,0.9281899717004731
2011-03-14,0.020693614223867503,0.03260054722012105,0.01851586685553834,0.9281899717004731
2011-03-15,0.020693614223867503,0.03260054722012105,0.01851586685553834,0.9281899717004731
2011-03-16,0.01961924881568203,0.032517348183162605,0.01799779852257489,0.9298656044785805
2011-03-17,0.01961924881568203,0.032517348183162605,0.01799779852257489,0.9298656044785805
2011-03-18,0.01961924881568203,0.032517348183162605,0.01799779852257489,0.9298656044785805
2011-03-21,0.01961924881568203,0.032517348183162605,0.01799779852257489,0.9298656044785805
2011-03-22,0.01961924881568203,0.032517348183162605,0.01799779852257489,0.9298656044785805
2011-03-23,0.019021287347204353,0.034540682588866965,0.01973523178847551,0.9267027982754531
2011-03-24,0.019021287347204353,0.034540682588866965,0.01973523178847551,0.9267027982754531
2011-03-25,0.019021287347204353,0.034540682588866965,0.01973523178847551,0.9267027982754531
2011-03-28,0.019021287347204353,0.034540682588866965,0.01973523178847551,0.9267027982754531
2011-03-29,0.019021287347204353,0.034540682588866965,0.01973523178847551,0.9267027982754531
2011-03-30,0.020319923483696493,0.03703484122119582,0.020972964674775506,0.9216722706203323
2011-03-31,0.020319923483696493,0.03703484122119582,0.020972964674775506,0.9216722706203323
2011-04-01,0.020319923483696493,0.03703484122119582,0.020972964674775506,0.9216722706203323
2011-04-04,0.020319923483696493,0.03703484122119582,0.020972964674775506,0.9216722706203323
2011-04-05,0.020319923483696493,0.03703484122119582,0.020972964674775506,0.9216722706203323
2011-04-06,0.021090881046294398,0.03750051258302176,0.0203404545801838,0.9210681517905001
2011-04-07,0.021090881046294398,0.03750051258302176,0.0203404545801838,0.9210681517905001
2011-04-08,0.021090881046294398,0.03750051258302176,0.0203404545801838,0.9210681517905001
2011-04-11,0.021090881046294398,0.03750051258302176,0.0203404545801838,0.9210681517905001
2011-04-12,0.021090881046294398,0.03750051258302176,0.0203404545801838,0.9210681517905001
2011-04-13,0.022235270158221326,0.0386737719633621,0.02111040204079799,0.9179805558376185
2011-04-14,0.022235270158221326,0.0386737719633621,0.02111040204079799,0.9179805558376185
2011-04-15,0.022235270158221326,0.0386737719633621,0.02111040204079799,0.9179805558376185
2011-04-18,0.022235270158221326,0.0386737719633621,0.02111040204079799,0.9179805558376185
2011-04-19,0.022235270158221326,0.0386737719633621,0.02111040204079799,0.9179805558376185
2011-04-20,0.02292909967076218,0.03917576747743586,0.02137026608006833,0.9165248667717336
2011-04-21,0.02292909967076218,0.03917576747743586,0.02137026608006833,0.9165248667717336
2011-04-25,0.02292909967076218,0.03917576747743586,0.02137026608006833,0.9165248667717336
2011-04-26,0.02292909967076218,0.03917576747743586,0.02137026608006833,0.9165248667717336
2011-04-27,0.02292909967076218,0.03917576747743586,0.02137026608006833,0.9165248667717336
2011-04-28,0.021338784572948622,0.037887337171038,0.01966122139873026,0.9211126568572832
2011-04-29,0.021338784572948622,0.037887337171038,0.01966122139873026,0.9211126568572832
2011-05-02,0.021338784572948622,0.037887337171038,0.01966122139873026,0.9211126568572832
2011-05-03,0.021338784572948622,0.037887337171038,0.01966122139873026,0.9211126568572832
2011-05-04,0.021338784572948622,0.037887337171038,0.01966122139873026,0.9211126568572832
2011-05-05,0.023557547315307275,0.04153091604352443,0.01920645888741205,0.9157050777537562
2011-05-06,0.023557547315307275,0.04153091604352443,0.01920645888741205,0.9157050777537562
2011-05-09,0.023557547315307275,0.04153091604352443,0.01920645888741205,0.9157050777537562
2011-05-10,0.023557547315307275,0.04153091604352443,0.01920645888741205,0.9157050777537562
2011-05-11,0.023557547315307275,0.04153091604352443,0.01920645888741205,0.9157050777537562
2011-05-12,0.021889038749291354,0.03973082942907539,0.01577095346230234,0.9226091783593309
2011-05-13,0.021889038749291354,0.03973082942907539,0.01577095346230234,0.9226091783593309
2011-05-16,0.021889038749291354,0.03973082942907539,0.01577095346230234,0.9226091783593309
2011-05-17,0.021889038749291354,0.03973082942907539,0.01577095346230234,0.9226091783593309
2011-05-18,0.021889038749291354,0.03973082942907539,0.01577095346230234,0.9226091783593309
2011-05-19,0.02201253909338384,0.03980535742619142,0.01660135486317731,0.9215807486172475
2011-05-20,0.02201253909338384,0.03980535742619142,0.01660135486317731,0.9215807486172475
2011-05-23,0.02201253909338384,0.03980535742619142,0.01660135486317731,0.9215807486172475
2011-05-24,0.02201253909338384,0.03980535742619142,0.01660135486317731,0.9215807486172475
2011-05-25,0.02201253909338384,0.03980535742619142,0.01660135486317731,0.9215807486172475
2011-05-26,0.023627789082398425,0.04505512277204922,0.01837663049635721,0.9129404576491951
2011-05-27,0.023627789082398425,0.04505512277204922,0.01837663049635721,0.9129404576491951
2011-05-31,0.023627789082398425,0.04505512277204922,0.01837663049635721,0.9129404576491951
2011-06-01,0.023627789082398425,0.04505512277204922,0.01837663049635721,0.9129404576491951
2011-06-02,0.023627789082398425,0.04505512277204922,0.01837663049635721,0.9129404576491951
2011-06-03,0.02061562353979396,0.04094109239060668,0.01879018578908566,0.9196530982805138
2011-06-06,0.02061562353979396,0.04094109239060668,0.01879018578908566,0.9196530982805138
2011-06-07,0.02061562353979396,0.04094109239060668,0.01879018578908566,0.9196530982805138
2011-06-08,0.02061562353979396,0.04094109239060668,0.01879018578908566,0.9196530982805138
2011-06-09,0.02061562353979396,0.04094109239060668,0.01879018578908566,0.9196530982805138
2011-06-10,0.02041809325620562,0.04184561683551114,0.01968660321216727,0.9180496866961159
2011-06-13,0.02041809325620562,0.04184561683551114,0.01968660321216727,0.9180496866961159
2011-06-14,0.02041809325620562,0.04184561683551114,0.01968660321216727,0.9180496866961159
2011-06-15,0.02041809325620562,0.04184561683551114,0.01968660321216727,0.9180496866961159
2011-06-16,0.02041809325620562,0.04184561683551114,0.01968660321216727,0.9180496866961159
2011-06-17,0.01932411087896219,0.03830960319550944,0.020657343432192464,0.9217089424933358
2011-06-20,0.01932411087896219,0.03830960319550944,0.020657343432192464,0.9217089424933358
2011-06-21,0.01932411087896219,0.03830960319550944,0.020657343432192464,0.9217089424933358
2011-06-22,0.01932411087896219,0.03830960319550944,0.020657343432192464,0.9217089424933358
2011-06-23,0.01932411087896219,0.03830960319550944,0.020657343432192464,0.9217089424933358
2011-06-24,0.019405128050050024,0.03953309666118803,0.020003822876543335,0.9210579524122186
2011-06-27,0.019405128050050024,0.03953309666118803,0.020003822876543335,0.9210579524122186
2011-06-28,0.019405128050050024,0.03953309666118803,0.020003822876543335,0.9210579524122186
2011-06-29,0.019405128050050024,0.03953309666118803,0.020003822876543335,0.9210579524122186
2011-06-30,0.019405128050050024,0.03953309666118803,0.020003822876543335,0.9210579524122186
2011-07-01,0.018617775239406484,0.036865321671981775,0.019912188159813802,0.9246047149287979
2011-07-05,0.018617775239406484,0.036865321671981775,0.019912188159813802,0.9246047149287979
2011-07-06,0.018617775239406484,0.036865321671981775,0.019912188159813802,0.9246047149287979
2011-07-07,0.018617775239406484,0.036865321671981775,0.019912188159813802,0.9246047149287979
2011-07-08,0.018617775239406484,0.036865321671981775,0.019912188159813802,0.9246047149287979
2011-07-11,0.019009626567465368,0.03549238655803983,0.0195609327187829,0.9259370541557118
2011-07-12,0.019009626567465368,0.03549238655803983,0.0195609327187829,0.9259370541557118
2011-07-13,0.019009626567465368,0.03549238655803983,0.0195609327187829,0.9259370541557118
2011-07-14,0.019009626567465368,0.03549238655803983,0.0195609327187829,0.9259370541557118
2011-07-15,0.019009626567465368,0.03549238655803983,0.0195609327187829,0.9259370541557118
2011-07-18,0.01876210609136679,0.0353141087785049,0.019982362745087027,0.9259414223850412
2011-07-19,0.01876210609136679,0.0353141087785049,0.019982362745087027,0.9259414223850412
2011-07-20,0.01876210609136679,0.0353141087785049,0.019982362745087027,0.9259414223850412
2011-07-21,0.01876210609136679,0.0353141087785049,0.019982362745087027,0.9259414223850412
2011-07-22,0.01876210609136679,0.0353141087785049,0.019982362745087027,0.9259414223850412
2011-07-25,0.018176614116529346,0.035482190965738944,0.01944338427766308,0.9268978106400687
2011-07-26,0.018176614116529346,0.035482190965738944,0.01944338427766308,0.9268978106400687
2011-07-27,0.018176614116529346,0.035482190965738944,0.01944338427766308,0.9268978106400687
2011-07-28,0.018176614116529346,0.035482190965738944,0.01944338427766308,0.9268978106400687
2011-07-29,0.018176614116529346,0.035482190965738944,0.01944338427766308,0.9268978106400687
2011-08-01,0.016667652288551972,0.03156312765210669,0.019148714612944432,0.932620505446397
2011-08-02,0.016667652288551972,0.03156312765210669,0.019148714612944432,0.932620505446397
2011-08-03,0.016667652288551972,0.03156312765210669,0.019148714612944432,0.932620505446397
2011-08-04,0.016667652288551972,0.03156312765210669,0.019148714612944432,0.932620505446397
2011-08-05,0.016667652288551972,0.03156312765210669,0.019148714612944432,0.932620505446397
2011-08-08,0.011475915745873732,0.025715677396948064,0.01704139784533482,0.9457670090118434
2011-08-09,0.011475915745873732,0.025715677396948064,0.01704139784533482,0.9457670090118434
2011-08-10,0.011475915745873732,0.025715677396948064,0.01704139784533482,0.9457670090118434
2011-08-11,0.011475915745873732,0.025715677396948064,0.01704139784533482,0.9457670090118434
2011-08-12,0.011475915745873732,0.025715677396948064,0.01704139784533482,0.9457670090118434
2011-08-15,0.006691969455402327,0.020098828085294864,0.011653329432811305,0.9615558730264914
2011-08-16,0.006691969455402327,0.020098828085294864,0.011653329432811305,0.9615558730264914
2011-08-17,0.006691969455402327,0.020098828085294864,0.011653329432811305,0.9615558730264914
2011-08-18,0.006691969455402327,0.020098828085294864,0.011653329432811305,0.9615558730264914
2011-08-19,0.006691969455402327,0.020098828085294864,0.011653329432811305,0.9615558730264914
2011-08-22,0.007960950097553888,0.025379294393559754,0.014038891552066309,0.95262086395682
2011-08-23,0.007960950097553888,0.025379294393559754,0.014038891552066309,0.95262086395682
2011-08-24,0.007960950097553888,0.025379294393559754,0.014038891552066309,0.95262086395682
2011-08-25,0.007960950097553888,0.025379294393559754,0.014038891552066309,0.95262086395682
2011-08-26,0.007960950097553888,0.025379294393559754,0.014038891552066309,0.95262086395682
2011-08-29,0.010351830840785949,0.03278683746048209,0.013882111475964826,0.942979220222767
2011-08-30,0.010351830840785949,0.03278683746048209,0.013882111475964826,0.942979220222767
2011-08-31,0.010351830840785949,0.03278683746048209,0.013882111475964826,0.942979220222767
2011-09-01,0.010351830840785949,0.03278683746048209,0.013882111475964826,0.942979220222767
2011-09-02,0.010351830840785949,0.03278683746048209,0.013882111475964826,0.942979220222767
2011-09-06,0.009860828046931802,0.030340949011756355,0.012260935926070833,0.947537287015241
2011-09-07,0.009860828046931802,0.030340949011756355,0.012260935926070833,0.947537287015241
2011-09-08,0.009860828046931802,0.030340949011756355,0.012260935926070833,0.947537287015241
2011-09-09,0.009860828046931802,0.030340949011756355,0.012260935926070833,0.947537287015241
2011-09-12,0.009860828046931802,0.030340949011756355,0.012260935926070833,0.947537287015241
2011-09-13,0.009796787022725581,0.03108863054904147,0.011456093880145679,0.9476584885480872
2011-09-14,0.009796787022725581,0.03108863054904147,0.011456093880145679,0.9476584885480872
2011-09-15,0.009796787022725581,0.03108863054904147,0.011456093880145679,0.9476584885480872
2011-09-16,0.009796787022725581,0.03108863054904147,0.011456093880145679,0.9476584885480872
2011-09-19,0.009796787022725581,0.03108863054904147,0.011456093880145679,0.9476584885480872
2011-09-20,0.009878801516894332,0.03053643639320498,0.011407593210219138,0.9481771688796816
2011-09-21,0.009878801516894332,0.03053643639320498,0.011407593210219138,0.9481771688796816
2011-09-22,0.009878801516894332,0.03053643639320498,0.011407593210219138,0.9481771688796816
2011-09-23,0.009878801516894332,0.03053643639320498,0.011407593210219138,0.9481771688796816
2011-09-26,0.009878801516894332,0.03053643639320498,0.011407593210219138,0.9481771688796816
2011-09-27,0.009321461975798705,0.02953310095727887,0.009624956386965458,0.9515204806799569
2011-09-28,0.009321461975798705,0.02953310095727887,0.009624956386965458,0.9515204806799569
2011-09-29,0.009321461975798705,0.02953310095727887,0.009624956386965458,0.9515204806799569
2011-09-30,0.009321461975798705,0.02953310095727887,0.009624956386965458,0.9515204806799569
2011-10-03,0.009321461975798705,0.02953310095727887,0.009624956386965458,0.9515204806799569
2011-10-04,0.008939593736515613,0.02875365261058978,0.00940359613272145,0.9529031575201732
2011-10-05,0.008939593736515613,0.02875365261058978,0.00940359613272145,0.9529031575201732
2011-10-06,0.008939593736515613,0.02875365261058978,0.00940359613272145,0.9529031575201732
2011-10-07,0.008939593736515613,0.02875365261058978,0.00940359613272145,0.9529031575201732
2011-10-10,0.008939593736515613,0.02875365261058978,0.00940359613272145,0.9529031575201732
2011-10-11,0.008762567337062132,0.02805096891854667,0.009498620864285249,0.9536878428801059
2011-10-12,0.008762567337062132,0.02805096891854667,0.009498620864285249,0.9536878428801059
2011-10-13,0.008762567337062132,0.02805096891854667,0.009498620864285249,0.9536878428801059
2011-10-14,0.008762567337062132,0.02805096891854667,0.009498620864285249,0.9536878428801059
2011-10-17,0.008762567337062132,0.02805096891854667,0.009498620864285249,0.9536878428801059
2011-10-18,0.009207641456968115,0.02908558449894174,0.01019461309586403,0.9515121609482261
2011-10-19,0.009207641456968115,0.02908558449894174,0.01019461309586403,0.9515121609482261
2011-10-20,0.009207641456968115,0.02908558449894174,0.01019461309586403,0.9515121609482261
2011-10-21,0.009207641456968115,0.02908558449894174,0.01019461309586403,0.9515121609482261
2011-10-24,0.009207641456968115,0.02908558449894174,0.01019461309586403,0.9515121609482261
2011-10-25,0.009176914015566556,0.030153332366904484,0.010311831540884718,0.9503579220766443
2011-10-26,0.009176914015566556,0.030153332366904484,0.010311831540884718,0.9503579220766443
2011-10-27,0.009176914015566556,0.030153332366904484,0.010311831540884718,0.9503579220766443
2011-10-28,0.009176914015566556,0.030153332366904484,0.010311831540884718,0.9503579220766443
2011-10-31,0.009176914015566556,0.030153332366904484,0.010311831540884718,0.9503579220766443
2011-11-01,0.009061994232427033,0.026741752265067826,0.01048532281997682,0.9537109306825283
2011-11-02,0.009061994232427033,0.026741752265067826,0.01048532281997682,0.9537109306825283
2011-11-03,0.009061994232427033,0.026741752265067826,0.01048532281997682,0.9537109306825283
2011-11-04,0.009061994232427033,0.026741752265067826,0.01048532281997682,0.9537109306825283
2011-11-07,0.009061994232427033,0.026741752265067826,0.01048532281997682,0.9537109306825283
2011-11-08,0.009724658346548837,0.028614779750766046,0.011309680872694083,0.9503508810299911
2011-11-09,0.009724658346548837,0.028614779750766046,0.011309680872694083,0.9503508810299911
2011-11-10,0.009724658346548837,0.028614779750766046,0.011309680872694083,0.9503508810299911
2011-11-11,0.009724658346548837,0.028614779750766046,0.011309680872694083,0.9503508810299911
2011-11-14,0.009724658346548837,0.028614779750766046,0.011309680872694083,0.9503508810299911
2011-11-15,0.009643086699473584,0.028954300995659748,0.011900546109423458,0.9495020661954432
2011-11-16,0.009643086699473584,0.028954300995659748,0.011900546109423458,0.9495020661954432
2011-11-17,0.009643086699473584,0.028954300995659748,0.011900546109423458,0.9495020661954432
2011-11-18,0.009643086699473584,0.028954300995659748,0.011900546109423458,0.9495020661954432
2011-11-21,0.009643086699473584,0.028954300995659748,0.011900546109423458,0.9495020661954432
2011-11-22,0.009630222931896214,0.02963902387198262,0.011280741792427275,0.9494500114036939
2011-11-23,0.009630222931896214,0.02963902387198262,0.011280741792427275,0.9494500114036939
2011-11-25,0.009630222931896214,0.02963902387198262,0.011280741792427275,0.9494500114036939
2011-11-28,0.009630222931896214,0.02963902387198262,0.011280741792427275,0.9494500114036939
2011-11-29,0.009630222931896214,0.02963902387198262,0.011280741792427275,0.9494500114036939
2011-11-30,0.010297166162496521,0.03273429939878619,0.012355238685059718,0.9446132957536575
2011-12-01,0.010297166162496521,0.03273429939878619,0.012355238685059718,0.9446132957536575
2011-12-02,0.010297166162496521,0.03273429939878619,0.012355238685059718,0.9446132957536575
2011-12-05,0.010297166162496521,0.03273429939878619,0.012355238685059718,0.9446132957536575
2011-12-06,0.010297166162496521,0.03273429939878619,0.012355238685059718,0.9446132957536575
2011-12-07,0.010418760004040104,0.03476572727918117,0.012940442810057505,0.9418750699067211
2011-12-08,0.010418760004040104,0.03476572727918117,0.012940442810057505,0.9418750699067211
2011-12-09,0.010418760004040104,0.03476572727918117,0.012940442810057505,0.9418750699067211
2011-12-12,0.010418760004040104,0.03476572727918117,0.012940442810057505,0.9418750699067211
2011-12-13,0.010418760004040104,0.03476572727918117,0.012940442810057505,0.9418750699067211
2011-12-14,0.010353396158128754,0.034077695443735255,0.012046301712133143,0.943522606686003
2011-12-15,0.010353396158128754,0.034077695443735255,0.012046301712133143,0.943522606686003
2011-12-16,0.010353396158128754,0.034077695443735255,0.012046301712133143,0.943522606686003
2011-12-19,0.010353396158128754,0.034077695443735255,0.012046301712133143,0.943522606686003
2011-12-20,0.010353396158128754,0.034077695443735255,0.012046301712133143,0.943522606686003
2011-12-21,0.010563193420444827,0.034176612716526146,0.011642040150965687,0.9436181537120634
2011-12-22,0.010563193420444827,0.034176612716526146,0.011642040150965687,0.9436181537120634
2011-12-23,0.010563193420444827,0.034176612716526146,0.011642040150965687,0.9436181537120634
2011-12-27,0.010563193420444827,0.034176612716526146,0.011642040150965687,0.9436181537120634
2011-12-28,0.010563193420444827,0.034176612716526146,0.011642040150965687,0.9436181537120634
2011-12-29,0.010693672210444437,0.033795323805203545,0.011392164508632124,0.9441188394757198
2011-12-30,0.010693672210444437,0.033795323805203545,0.011392164508632124,0.9441188394757198
2012-01-03,0.010693672210444437,0.033795323805203545,0.011392164508632124,0.9441188394757198
2012-01-04,0.010693672210444437,0.033795323805203545,0.011392164508632124,0.9441188394757198
2012-01-05,0.010693672210444437,0.033795323805203545,0.011392164508632124,0.9441188394757198
2012-01-06,0.010786426537652218,0.03356383249288308,0.01111058354454654,0.9445391574249181
2012-01-09,0.010786426537652218,0.03356383249288308,0.01111058354454654,0.9445391574249181
2012-01-10,0.010786426537652218,0.03356383249288308,0.01111058354454654,0.9445391574249181
2012-01-11,0.010786426537652218,0.03356383249288308,0.01111058354454654,0.9445391574249181
2012-01-12,0.010786426537652218,0.03356383249288308,0.01111058354454654,0.9445391574249181
2012-01-13,0.011397884625203967,0.03438934572115335,0.011583122517820043,0.9426296471358226
2012-01-17,0.011397884625203967,0.03438934572115335,0.011583122517820043,0.9426296471358226
2012-01-18,0.011397884625203967,0.03438934572115335,0.011583122517820043,0.9426296471358226
2012-01-19,0.011397884625203967,0.03438934572115335,0.011583122517820043,0.9426296471358226
2012-01-20,0.011397884625203967,0.03438934572115335,0.011583122517820043,0.9426296471358226
2012-01-23,0.011277607765735278,0.032664164958755994,0.011457104008303307,0.9446011232672055
2012-01-24,0.011277607765735278,0.032664164958755994,0.011457104008303307,0.9446011232672055
2012-01-25,0.011277607765735278,0.032664164958755994,0.011457104008303307,0.9446011232672055
2012-01-26,0.011277607765735278,0.032664164958755994,0.011457104008303307,0.9446011232672055
2012-01-27,0.011277607765735278,0.032664164958755994,0.011457104008303307,0.9446011232672055
2012-01-30,0.011228840821033315,0.031237404421045913,0.010623978353461393,0.9469097764044593
2012-01-31,0.011228840821033315,0.031237404421045913,0.010623978353461393,0.9469097764044593
2012-02-01,0.011228840821033315,0.031237404421045913,0.010623978353461393,0.9469097764044593
2012-02-02,0.011228840821033315,0.031237404421045913,0.010623978353461393,0.9469097764044593
2012-02-03,0.011228840821033315,0.031237404421045913,0.010623978353461393,0.9469097764044593
2012-02-06,0.011845094605262504,0.03136298887815104,0.010959913687753255,0.9458320028288331
2012-02-07,0.011845094605262504,0.03136298887815104,0.010959913687753255,0.9458320028288331
2012-02-08,0.011845094605262504,0.03136298887815104,0.010959913687753255,0.9458320028288331
2012-02-09,0.011845094605262504,0.03136298887815104,0.010959913687753255,0.9458320028288331
2012-02-10,0.011845094605262504,0.03136298887815104,0.010959913687753255,0.9458320028288331
2012-02-13,0.014044850667117179,0.035181100073533866,0.01273400183241059,0.9380400474269384
2012-02-14,0.014044850667117179,0.035181100073533866,0.01273400183241059,0.9380400474269384
2012-02-15,0.014044850667117179,0.035181100073533866,0.01273400183241059,0.9380400474269384
2012-02-16,0.014044850667117179,0.035181100073533866,0.01273400183241059,0.9380400474269384
2012-02-17,0.014044850667117179,0.035181100073533866,0.01273400183241059,0.9380400474269384
2012-02-21,0.015782556525463273,0.03968008883279527,0.014596452466902663,0.9299409021748387
2012-02-22,0.015782556525463273,0.03968008883279527,0.014596452466902663,0.9299409021748387
2012-02-23,0.015782556525463273,0.03968008883279527,0.014596452466902663,0.9299409021748387
2012-02-24,0.015782556525463273,0.03968008883279527,0.014596452466902663,0.9299409021748387
2012-02-27,0.015782556525463273,0.03968008883279527,0.014596452466902663,0.9299409021748387
2012-02-28,0.0166463754837255,0.040605432438365605,0.014477478485202462,0.9282707135927064
2012-02-29,0.0166463754837255,0.040605432438365605,0.014477478485202462,0.9282707135927064
2012-03-01,0.0166463754837255,0.040605432438365605,0.014477478485202462,0.9282707135927064
2012-03-02,0.0166463754837255,0.040605432438365605,0.014477478485202462,0.9282707135927064
2012-03-05,0.0166463754837255,0.040605432438365605,0.014477478485202462,0.9282707135927064
2012-03-06,0.017516157922594033,0.04133620714103761,0.011539648651538562,0.9296079862848297
2012-03-07,0.017516157922594033,0.04133620714103761,0.011539648651538562,0.9296079862848297
2012-03-08,0.017516157922594033,0.04133620714103761,0.011539648651538562,0.9296079862848297
2012-03-09,0.017516157922594033,0.04133620714103761,0.011539648651538562,0.9296079862848297
2012-03-12,0.017516157922594033,0.04133620714103761,0.011539648651538562,0.9296079862848297
2012-03-13,0.016964142114314334,0.04136039540387053,0.011434943998402027,0.930240518483413
2012-03-14,0.016964142114314334,0.04136039540387053,0.011434943998402027,0.930240518483413
2012-03-15,0.016964142114314334,0.04136039540387053,0.011434943998402027,0.930240518483413
2012-03-16,0.016964142114314334,0.04136039540387053,0.011434943998402027,0.930240518483413
2012-03-19,0.016964142114314334,0.04136039540387053,0.011434943998402027,0.930240518483413
2012-03-20,0.017245009862296077,0.03669614515928177,0.011734128976723043,0.9343247160016992
2012-03-21,0.017245009862296077,0.03669614515928177,0.011734128976723043,0.9343247160016992
2012-03-22,0.017245009862296077,0.03669614515928177,0.011734128976723043,0.9343247160016992
2012-03-23,0.017245009862296077,0.03669614515928177,0.011734128976723043,0.9343247160016992
2012-03-26,0.017245009862296077,0.03669614515928177,0.011734128976723043,0.9343247160016992
2012-03-27,0.016466202934241912,0.035594563827339346,0.011223110214223968,0.9367161230241948
2012-03-28,0.016466202934241912,0.035594563827339346,0.011223110214223968,0.9367161230241948
2012-03-29,0.016466202934241912,0.035594563827339346,0.011223110214223968,0.9367161230241948
2012-03-30,0.016466202934241912,0.035594563827339346,0.011223110214223968,0.9367161230241948
2012-04-02,0.016466202934241912,0.035594563827339346,0.011223110214223968,0.9367161230241948
